dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T17:02:39.000Z|18033|M1501|CDD|D|CAISSE LOCALE CREDIT AGRICOLE|Horaire de 10,25 Euros sur 12 mois|Temps plein||6|70|11329|18033|
2021-03-15T14:18:45.000Z|18033|M1401|CDD|D|BVA|Horaire de 10,69 Euros sur 12 mois|Temps partiel||5|73|14847|18033|
2021-03-15T09:12:14.000Z|18033|G1501|CDI|E|VILLA C|Horaire de 10,25 Euros sur 12 mois|Temps partiel||6|55|20500|18033|
2021-03-15T07:03:23.000Z|18033|M1203|CDI|S|TEMPORIS||Temps plein||||11234|18033|
2021-03-14T21:04:26.000Z|18033|G1801|CDI|E|||Temps plein||||19426|18033|
2021-03-14T16:43:35.000Z|18033|N1202|CDD|E|MBDA||Temps plein||||10645|18033|
2021-03-12T17:28:40.000Z|18033|N1103|MIS|D|APPEL INTERIM GAP|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||1|78|16066|18033|
2021-03-12T15:27:16.000Z|18033|D1408|CDI|D|KONICA MINOLTA BUSINESS||Temps plein||6|70|20303|18033|
2021-03-12T14:34:05.000Z|18033|K1304|CDI|D|MAISON ET SERVICES|Horaire de 10,25 Euros à 12,00 Euros sur 12 mois|Temps partiel||5|88|14774|18033|
2021-03-12T08:57:51.000Z|18033|K2111|CDI|E|C'est Possible Autrement|Mensuel de 1851,00 Euros sur 12 mois|Temps plein||7|85||18033|
2021-03-11T11:56:53.000Z|18033|K2204|CDI|E|ENTREPRISE ET SERVICES|Horaire de 10,55 Euros à 10,56 Euros sur 12 mois|Temps partiel||5|81||18033|
2021-03-11T05:50:55.000Z|18033|D1401|MIS|E|||Temps plein|||78||18033|
2021-03-10T17:44:09.000Z|18033|N1103|MIS|D|SYNERGIE|Mensuel de 1555,00 Euros à 1580,00 Euros sur 12 mois|Temps plein||5|78|17993|18033|
2021-03-10T15:41:22.000Z|18033|G1501|CDD|E|ATALIAN PROPRETE SUD OUEST|Horaire de 10,25 Euros|Temps partiel||5|81|20500|18033|
2021-03-10T15:22:09.000Z|18033|K1801|CDI|E|ASSOCIATION LE RELAIS||Temps plein||6|87|13436|18033|
2021-03-10T14:05:09.000Z|18033|G1603|CDI|E|KFC BOURGES|Horaire de 10,25 Euros|Temps partiel||5|56|14813|18033|
2021-03-10T03:04:00.000Z|18033|G1603|CDI|E|Domino's||Temps plein||||14813|18033|
2021-03-09T14:31:54.000Z|18033|N1103|CDD|D|SAVEURS DES MARAIS|Horaire de 10,25 Euros|Temps plein||5|10|17993|18033|
2021-03-09T12:06:38.000Z|18033|G1603|MIS|D||Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||2|78|14786|18033|
2021-03-09T11:45:48.000Z|18033|M1501|CDI|E|||Temps plein||||11329|18033|
2021-03-08T09:27:42.000Z|18033|N4105|CDD|D|TRANSPORTS JAMET|Horaire de 10,39 Euros à 11,00 Euros sur 12 mois|Temps plein||6|49|11999|18033|
