dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-17T10:13:20.000Z|04088|G1605|SAI|D|AUBERGE DE LA FORET|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps partiel||5|56|10826|04088|
2021-03-11T09:32:54.000Z|04088|M1203|MIS|E|Randstad||Temps plein|||78|11213|04088|
2021-03-05T09:27:05.000Z|04088|K1304|CDD|E||Horaire de 10,25 Euros|Temps partiel||6|88|10805|04088|
2021-02-26T09:40:28.000Z|04088|K1207|CDD|D||Mensuel de 1391,41 Euros sur 12 mois|Temps partiel||6|87|16740|04088|
2021-02-17T02:59:40.000Z|04088|K1304|CDI|D|||Temps plein||||10805|04088|
2021-03-12T16:18:38.000Z|04088|G1703|SAI|E|FORCALQUIER LES ROUTES DE PROVENCE|Mensuel de 1600,00 Euros à 1900,00 Euros sur 12 mois|Temps plein||5|55|18320|04088|
2021-03-11T13:30:30.000Z|04088|D1102|CDI|E|CUM PANIS|Mensuel de 2308,00 Euros sur 12 mois|Temps plein||4|47|11573|04088|
2021-03-09T15:00:27.000Z|04088|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|04088|
2021-03-04T02:51:02.000Z|04088|A1412|CDI|D|||Temps plein||||15170|04088|
2021-03-03T14:13:13.000Z|04088|K1203|CDD|D|ENVIRONNEMENT REPONSE AMENAGEMENT|Mensuel de 1800 Euros à 2000 Euros sur 12 mois|Temps plein||2|94||04088|
2021-02-26T09:51:36.000Z|04088|K1302|CDI|E||Mensuel de 1800 Euros sur 12 mois|Temps plein||6|87||04088|
2021-02-25T08:01:49.000Z|04088|D1105|CDI|D|||Temps plein||||17862|04088|
2021-02-24T20:46:46.000Z|04088|D1104|CDI|E|ANDRIEUX|Mensuel de 1600,00 Euros à 2800,00 Euros sur 12 mois|Temps plein||2|10|17576|04088|
2021-02-21T16:54:06.000Z|04088|A1301|CDI|D|||Temps plein||||20179|04088|
2021-02-19T14:27:49.000Z|04088|K2110|CDD|D|C.E.R. CA ROULE|Mensuel de 1713 Euros à 1713 Euros sur 12 mois|Temps plein||6|85||04088|
2021-02-17T14:31:56.000Z|04088|K1201|CDD|E|DEPARTEMENT DES ALPES DE HAUTE PROVENCE|Mensuel de 2000,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||9|84|11336|04088|
2021-02-17T03:08:29.000Z|04088|D1104|CDI|D|||Temps plein||||12592|04088|
2021-02-15T10:14:47.000Z|04088|F1607|CDI|E||Mensuel de 2302,00 Euros à 2302,00 Euros sur 12 mois|Temps plein||3|25|17948|04088|
2021-02-08T09:40:52.000Z|04088|I1203|CDD|E||Horaire de 10,25 Euros à 12,00 Euros|Temps partiel||6|56|15058|04088|
2021-03-11T10:31:59.000Z|04088|M1203|MIS|E|Start People|Horaire de 11,00 Euros ï¿½ 11,00 Euros|Temps plein|||78|12786|04088|
2021-03-10T09:11:24.000Z|04088|M1203|MIS|S|RANDSTAD|Mensuel de 1900 Euros sur 12 mois|Temps plein||8|78|12786|04088|
2021-03-03T15:19:52.000Z|04088|J1501|MIS|D|Appel Médical par Randstad||Temps plein|||78|10891|04088|
2021-02-19T08:50:54.000Z|04088|F1503|CDI|E||Mensuel de 1923 Euros sur 12 mois|Temps plein||6|43|11952|04088|
2021-02-17T14:02:16.000Z|04088|J1501|CDD|D|CENTRE D ACCUEIL SPECIALISE|Mensuel de 1900,00 Euros sur 12 mois|Temps plein||6|87|10891|04088|
2021-03-04T02:52:02.000Z|04088|J1506|CDI|D|||Temps plein||||15545|04088|
2021-02-17T02:56:17.000Z|04088|J1506|CDI|D|||Temps plein||||15545|04088|
2021-01-07T05:55:36.000Z|04088|C1504|LIB|D|||Temps plein||||10362|04088|
