type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;a;l;1;51;;3;750;;;0;0;1;0;0;;41.92237;8.73757;0;4.0;;;;0;;2001.0;;;;;;False;;;Électrique;Convecteur, Climatisation révérsible;;a;n;a;2020-01;2A004;0201;2A0040201;H;2A
pr;a;l;0;85;;3;970;;;0;0;0;1;0;;41.91979;8.7384;0;0.0;;0.0;;0;;;1.0;0.0;;False;;False;;;;;;a;n;a;2020-01;2A004;0201;2A0040201;H;2A
pr;a;l;4;86;;3;1128;;;0;1;1;0;C;127.0;41.92205;8.737;0;5.0;;;;0;D;2001.0;;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;2A004;0201;2A0040201;H;2A
pr;a;l;4;34;;2;670;;;0;0;1;0;0;;41.92232;8.73802;0;5.0;;0.0;;0;;;0.0;0.0;;True;;False;;;Électrique;;Individuel;a;n;a;2020-01;2A004;0201;2A0040201;H;2A
pr;a;l;6;28;;1;510;;;0;0;1;0;C;102;41.92022;8.73798;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;2A004;0201;2A0040201;H;2A
pr;a;l;0;42;;2;728;;;0;0;0;0;0;;41.92243;8.73825;0;;;0.0;;0;;;;;;;;;;;;;;a;n;a;2020-01;2A004;0201;2A0040201;H;2A
pr;a;l;0;40;;2;720;;;0;0;0;0;0;;41.92255;8.73844;0;;;0.0;;0;;;;;;;;;;;;;;a;n;a;2020-01;2A004;0201;2A0040201;H;2A
pr;a;l;0;40;;2;750;;;0;0;1;0;C;129;41.92042;8.73875;0;3.0;;;;0;A;;1.0;;;;;;;;;;Individuel;a;n;a;2020-01;2A004;0201;2A0040201;H;2A
pr;a;l;4;50;;2;870;;;0;0;0;1;0;;41.92132;8.73727;0;6.0;;0.0;;0;;;1.0;0.0;;False;;True;;;Électrique;Climatisation révérsible;Collectif;a;n;a;2020-01;2A004;0201;2A0040201;H;2A
pr;a;l;2;90;;3;990;;;0;0;0;1;NS;;41.91608;8.90723;0;;;1.0;True;0;;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-01;2A085;0000;2A0850000;Z;2A
pr;a;l;1;23;;1;550;;;0;1;0;1;0;0;41.93967;8.75967;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;2A004;0802;2A0040802;H;2A
pr;a;l;2;68;;2;844;;;0;0;0;1;C;127;41.86682;8.79885;0;2.0;;1.0;;0;A;;;;;;;;;;;;Individuel;a;n;a;2020-01;2A008;0000;2A0080000;Z;2A
pr;a;l;0;40;;2;638;;;0;0;0;1;E;266;41.85955;8.79164;0;2.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-01;2A008;0000;2A0080000;Z;2A
pr;a;l;0;34;;2;650;;;0;0;1;0;E;314;41.86679;8.79214;0;;;;;0;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-01;2A008;0000;2A0080000;Z;2A
pr;a;l;1;123;80.0;4;2150;;;0;0;2;0;C;124.0;41.86737;8.80014;0;1.0;;;;0;A;;2.0;;;False;;False;;;;;Individuel;a;n;a;2020-01;2A008;0000;2A0080000;Z;2A
pr;a;l;1;45;;2;650;;;0;0;1;0;0;;41.92705;8.73618;0;5.0;;0.0;;0;;;0.0;0.0;;False;;False;;;;;;a;n;a;2020-01;2A004;0101;2A0040101;H;2A
pr;a;l;2;80;;3;1070;;;0;0;0;1;NS;;41.92815;8.73776;0;;;;False;0;;;;;;;;False;;;;;;a;n;a;2020-01;2A004;0101;2A0040101;H;2A
pr;a;l;0;50;;2;700;;;0;0;0;1;VI;;41.92664;8.7365;0;4.0;;;True;0;NS;;;;;True;;False;;;;;;a;n;a;2020-01;2A004;0101;2A0040101;H;2A
pr;a;l;0;110;;4;1110;;;0;0;1;1;A;1;41.97593;8.74211;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;2A006;0000;2A0060000;Z;2A
pr;a;l;0;63;;2;750;;;0;1;1;0;NS;;41.93067;8.73295;0;9.0;;;;0;NS;;1.0;;;;;True;;;;Radiateur;Individuel;a;n;a;2020-01;2A004;0502;2A0040502;H;2A
pr;a;l;0;76;;3;1120;;;0;0;1;1;D;159.0;41.93347;8.72658;0;2.0;;1.0;False;0;B;;2.0;;;;;False;;;;;Individuel;a;n;a;2020-01;2A004;0502;2A0040502;H;2A
pr;a;l;2;124;;4;1300;;;0;0;1;1;0;0;41.92936;8.73479;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;2A004;0102;2A0040102;H;2A
pa;a;l;0;20;;1;500;;;0;0;0;0;0;0;41.93012;8.73889;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;2A004;0102;2A0040102;H;2A
pa;a;l;0;30;;1;700;;;0;0;0;0;0;0;41.93012;8.73889;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;2A004;0102;2A0040102;H;2A
pr;a;l;0;57;;2;780;;;0;1;1;0;D;219.0;41.9305;8.73751;0;6.0;;1.0;True;Est;B;;1.0;;;True;;True;;;;;Individuel;a;n;a;2020-01;2A004;0102;2A0040102;H;2A
pr;a;l;6;75;;4;900;;;0;0;0;1;F;344.0;41.92881;8.73715;0;6.0;;;;0;C;;;;;;;True;;;;;Individuel;a;n;a;2020-01;2A004;0102;2A0040102;H;2A
pr;a;l;2;72;;3;849;;;0;0;0;0;D;184.0;41.92984;8.7387;0;0.0;;;;0;E;;;;;;;False;;;;;;a;n;a;2020-01;2A004;0102;2A0040102;H;2A
pr;a;l;0;44;;2;660;;;0;0;1;0;VI;;41.93832;8.78793;0;;;;;0;VI;;;;;;;;;;;;;a;n;a;2020-01;2A004;0901;2A0040901;A;2A
pr;a;l;0;42;;2;810;;;0;0;1;0;C;146.0;41.99322;8.86054;0;;;;;Ouest;A;;1.0;1.0;;;;False;;;;;Individuel;a;n;a;2020-01;2A209;0000;2A2090000;Z;2A
pr;a;l;2;30;;2;570;;;0;0;0;1;D;200.0;41.93361;8.7435;0;5.0;;0.0;;0;;;0.0;0.0;;False;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;2A004;0601;2A0040601;H;2A
pr;a;l;3;54;;2;670;;;0;0;1;0;0;0;41.93267;8.74048;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;2A004;0601;2A0040601;H;2A
pr;a;l;0;43;;2;737;;;0;0;1;0;B;56.0;41.93596;8.741;0;5.0;;1.0;;Sud-Ouest;A;;1.0;1.0;;True;;True;;;;;Individuel;a;n;a;2020-01;2A004;0601;2A0040601;H;2A
pr;a;l;3;60;;2;730;;;0;0;0;1;NS;;41.93358;8.74186;0;4.0;;;False;0;;;;;;;;True;;;Gaz;;Individuel;a;n;a;2020-01;2A004;0601;2A0040601;H;2A
pr;a;l;0;54;;2;670;;;0;0;1;0;VI;;41.93225;8.74056;0;;;;;0;VI;;;;;;;;;;;;;a;n;a;2020-01;2A004;0601;2A0040601;H;2A
pr;a;l;4;62;;3;775;;;0;0;0;1;0;;41.93354;8.74165;0;6.0;;1.0;;0;;;;;;;;True;;;;;Individuel;a;n;a;2020-01;2A004;0601;2A0040601;H;2A
pr;a;l;0;71;;3;990;;;0;0;1;0;A;30;41.93643;8.7405;0;5.0;;;;0;A;2016.0;;1.0;;;;False;;;Électrique;Climatisation révérsible;;a;n;a;2020-01;2A004;0601;2A0040601;H;2A
pr;a;l;0;70;;3;959;;;0;0;0;1;B;51;41.93596;8.741;0;5.0;;1.0;;Sud-Ouest;A;;1.0;2.0;;True;;True;;;;;Individuel;a;n;a;2020-01;2A004;0601;2A0040601;H;2A
pr;a;l;2;63;;3;850;;;0;1;1;0;D;202;41.9335;8.74265;0;6.0;;0.0;;0;B;;;0.0;;False;;False;;;Électrique;Climatisation révérsible;Individuel;a;n;a;2020-01;2A004;0601;2A0040601;H;2A
pr;a;lt;2;18;;1;1243;;;0;1;1;0;A;50;45.75985;4.83336;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;69382;0202;693820202;H;69
pr;a;l;1;38;;2;710;;;0;0;0;0;0;0;41.91901;8.73406;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;2A004;0203;2A0040203;H;2A
pr;a;l;3;81;;3;1280;;;0;0;0;1;C;118;41.91868;8.73473;0;6.0;;;;0;D;;;;;;;True;;;;;Individuel;a;n;a;2020-01;2A004;0203;2A0040203;H;2A
pr;a;l;3;48;;2;590;;;0;0;0;0;E;240;41.91944;8.73451;0;0.0;;;;0;C;;;;;;;False;;;;;;a;n;a;2020-01;2A004;0203;2A0040203;H;2A
pr;a;l;0;73;;3;900;;;0;0;0;1;VI;;41.91837;8.73422;0;6.0;;;;0;VI;;;;;True;;;;;;;;a;n;a;2020-01;2A004;0203;2A0040203;H;2A
pr;a;l;0;83;;3;1050;;;0;0;0;1;C;124;41.91705;8.72624;0;6.0;;;;Sud;A;1960.0;1.0;1.0;;True;;True;;;;;Individuel;a;n;a;2020-01;2A004;0301;2A0040301;H;2A
pr;a;l;6;73;;3;1100;;;0;1;0;1;D;215;41.91906;8.72916;0;;;1.0;True;Sud-Est-Ouest;B;1949.0;1.0;1.0;;;7.0;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;2A004;0301;2A0040301;H;2A
pr;a;l;1;43;;1;650;;;0;0;1;0;E;258;41.91876;8.72799;0;1.0;;;;0;C;1970.0;;;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;2A004;0301;2A0040301;H;2A
pr;a;l;4;85;;3;1200;;;0;0;1;0;0;;41.91839;8.72944;0;6.0;;0.0;;0;;;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;2A004;0301;2A0040301;H;2A
pr;a;l;0;49;;3;590;;;0;0;0;0;VI;;41.91796;8.72939;0;6.0;;;;0;VI;;;;;;;;;;;;;a;n;a;2020-01;2A004;0301;2A0040301;H;2A
pr;a;l;1;83;;3;950;;;0;0;1;1;C;124;41.9174;8.72658;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;2A004;0301;2A0040301;H;2A
pr;a;l;5;80;;3;848;;;0;0;1;0;0;0;41.91787;8.72936;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;2A004;0301;2A0040301;H;2A
pr;a;l;0;73;;3;875;;;0;0;0;1;A;35;41.93496;8.74779;0;6.0;;;;0;VI;2016.0;1.0;1.0;;;;True;;;Gaz;;Collectif;a;n;a;2020-01;2A004;0701;2A0040701;H;2A
pr;a;lt;4;57;;3;1800;;;0;1;1;0;A;50;45.7533;4.80997;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;69385;0402;693850402;H;69
pr;a;l;3;100;;4;1200;;;0;0;0;2;C;129.0;41.92691;8.76314;0;4.0;;0.0;;0;D;;2.0;1.0;;False;;True;;;Électrique;Climatisation révérsible;Individuel;a;n;a;2020-01;2A004;0801;2A0040801;H;2A
pr;a;l;0;25;;1;470;;;0;0;0;1;0;;41.92769;8.76271;0;4.0;;0.0;;0;;;1.0;1.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;2A004;0801;2A0040801;H;2A
pr;a;l;0;26;;1;560;;;0;0;0;1;0;;41.93052;8.76055;0;5.0;;1.0;;0;;;;;;;;True;;;;;Individuel;a;n;a;2020-01;2A004;0801;2A0040801;H;2A
pr;a;l;2;65;;3;870;;;0;0;0;1;0;;41.93036;8.75999;0;6.0;;1.0;;0;;;;;;;;True;;;;;Individuel;a;n;a;2020-01;2A004;0801;2A0040801;H;2A
pr;a;l;2;73;;3;960;;;0;0;0;1;C;98.0;41.93035;8.75889;0;6.0;;1.0;;0;D;;;;;;;True;;;;;Individuel;a;n;a;2020-01;2A004;0801;2A0040801;H;2A
pr;a;l;6;46;;2;780;;;0;0;0;0;0;0;41.93041;8.76177;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;2A004;0801;2A0040801;H;2A
pr;a;l;6;75;;3;1175;;;0;0;0;1;C;123;41.93035;8.75889;0;6.0;;1.0;;0;D;;;;;;;True;;;;;Individuel;a;n;a;2020-01;2A004;0801;2A0040801;H;2A
pr;a;l;5;65;;3;700;;;0;0;0;1;D;230;41.93366;8.75437;0;5.0;;1.0;;0;D;1975.0;1.0;0.0;;False;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;2A004;0801;2A0040801;H;2A
pr;a;l;9;74;;3;925;;;0;0;1;0;D;197;41.93425;8.75401;0;9.0;;1.0;True;Est;E;;1.0;;;;;True;;;Gaz;;;a;n;a;2020-01;2A004;0801;2A0040801;H;2A
pr;a;l;0;93;;3;1100;;;0;0;0;0;0;;41.92695;8.76012;0;;;0.0;;0;;;;;;;;;;;;;;a;n;a;2020-01;2A004;0801;2A0040801;H;2A
pr;a;l;3;93;;3;1100;;;0;0;0;0;0;0;41.92695;8.76012;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;2A004;0801;2A0040801;H;2A
pr;a;l;0;38;;1;750;;;0;0;1;0;0;;41.92278;8.73591;0;0.0;;0.0;;0;;;0.0;0.0;;False;;False;;;Électrique;Climatisation révérsible;Individuel;a;n;a;2020-01;2A004;0103;2A0040103;H;2A
pr;a;l;2;84;;3;1095;;;0;0;0;1;0;0;41.92464;8.73784;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;2A004;0103;2A0040103;H;2A
pr;a;l;4;102;;4;970;;;0;1;0;1;B;0;41.92529;8.7378;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;2A004;0103;2A0040103;H;2A
pr;a;l;0;65;;3;900;;;0;0;1;0;NS;;41.92636;8.73519;0;;;;False;0;;;1.0;;;;;False;;;Électrique;;;a;n;a;2020-01;2A004;0103;2A0040103;H;2A
pr;a;l;0;82;;3;870;;;0;0;1;0;A;13;41.92582;8.73763;0;;;;False;0;G;;1.0;;;;;False;;;;;;a;n;a;2020-01;2A004;0103;2A0040103;H;2A
pr;a;l;3;54;;2;650;;;0;0;1;0;NS;;41.92551;8.73712;0;6.0;;;;0;;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-01;2A004;0103;2A0040103;H;2A
pr;a;l;3;47;;2;628;;;0;0;0;1;NS;;41.9258;8.73768;0;6.0;;;;0;;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-01;2A004;0103;2A0040103;H;2A
pr;a;l;1;37;;2;596;;;0;0;0;0;G;536.0;41.92505;8.73768;0;;;;False;0;D;;1.0;;;;;False;;;Électrique;;;a;n;a;2020-01;2A004;0103;2A0040103;H;2A
pr;a;l;4;60;;2;690;;;0;0;0;1;0;;41.92603;8.73745;0;6.0;;0.0;;0;;;1.0;0.0;;False;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;2A004;0103;2A0040103;H;2A
pr;a;l;2;36;;2;650;;;0;0;0;1;NS;;41.92513;8.73697;0;;;;False;Sud;;;1.0;;;;;True;;;;;;a;n;a;2020-01;2A004;0103;2A0040103;H;2A
pr;a;l;0;102;;4;970;;;0;0;0;1;B;;41.9251;8.7381;0;5.0;;;;0;A;;;;;;;;;;;;;a;n;a;2020-01;2A004;0103;2A0040103;H;2A
pr;a;l;1;90;;4;970;;;0;0;0;1;0;;41.92394;8.73895;0;4.0;;0.0;;0;;;2.0;0.0;;False;;False;;;;;;a;n;a;2020-01;2A004;0103;2A0040103;H;2A
pa;a;l;0;34;;1;650;;;0;0;0;1;0;0;41.90546;8.67214;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;2A004;0402;2A0040402;H;2A
pr;a;l;1;32;;1;516;;;0;0;0;1;E;236;41.90965;8.68186;0;4.0;;;;0;E;;;1.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;2A004;0402;2A0040402;H;2A
pr;a;l;1;140;;4;1700;;;0;1;0;2;0;;41.9101;8.69614;0;6.0;;0.0;;0;;;2.0;0.0;;True;;True;;;;;;a;n;a;2020-01;2A004;0402;2A0040402;H;2A
pr;a;l;1;53;;2;695;;;0;0;0;1;D;225;41.90928;8.68124;0;0.0;;;;0;C;1970.0;;;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;2A004;0402;2A0040402;H;2A
pr;a;l;0;47;;2;660;;;0;0;0;1;VI;;41.91813;8.67124;0;;;;;0;VI;;;;;;;;;;;;;a;n;a;2020-01;2A004;0402;2A0040402;H;2A
pr;a;l;0;35;;2;735;;;0;0;1;0;VI;;41.90973;8.71348;0;;;;;0;VI;;;;;;;;;;;;;a;n;a;2020-01;2A004;0402;2A0040402;H;2A
pr;a;l;1;47;;2;660;;;0;0;0;1;0;0;41.91849;8.67106;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;2A004;0402;2A0040402;H;2A
pa;a;l;0;30;;1;600;;;0;0;0;0;0;0;41.91161;8.71106;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;2A004;0402;2A0040402;H;2A
pr;a;l;0;70;;3;849;;;0;0;0;1;VI;;41.90938;8.65004;0;;;;;0;VI;;;;;;;;;;;;;a;n;a;2020-01;2A004;0402;2A0040402;H;2A
pr;a;l;2;125;;4;1363;;;0;1;0;2;D;178.0;41.90704;8.67799;0;4.0;;1.0;;0;B;1980.0;;1.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;2A004;0402;2A0040402;H;2A
pr;a;l;1;75;;4;1100;;;0;0;0;1;0;;41.91176;8.67733;0;2.0;;0.0;;0;;;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;2A004;0402;2A0040402;H;2A
pr;a;l;0;45;;1;600;;;0;0;1;0;D;162;41.91021;8.70953;0;5.0;;;;Ouest;B;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;2A004;0402;2A0040402;H;2A
pr;a;l;0;30;;1;630;;;0;0;0;1;0;;41.90963;8.68176;0;3.0;;0.0;;0;;1970.0;1.0;1.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;2A004;0402;2A0040402;H;2A
pr;a;l;0;25;;1;530;;;0;0;1;0;D;179;41.90713;8.67794;0;7.0;;;;0;A;2001.0;;;;;;True;;;Électrique;Climatisation révérsible;;a;n;a;2020-01;2A004;0402;2A0040402;H;2A
pr;a;l;0;42;;2;790;;;0;0;1;0;0;0;41.96587;8.78966;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;2A001;0000;2A0010000;Z;2A
pr;a;l;0;42;55.0;2;790;;;0;0;1;0;VI;;41.98651;8.80971;0;;;;;0;VI;;;;;;;;;;;;;a;n;a;2020-01;2A001;0000;2A0010000;Z;2A
pr;a;l;0;52;;2;850;;;0;0;1;0;C;150.0;41.98432;8.79543;0;1.0;;;False;0;A;1997.0;1.0;;;;;;;;;;;a;n;a;2020-01;2A001;0000;2A0010000;Z;2A
pr;a;l;1;40;;2;677;;;0;0;0;1;0;;41.94225;8.75007;0;6.0;;1.0;;0;;;;;;;;True;;;;;Individuel;a;n;a;2020-01;2A004;0703;2A0040703;H;2A
pr;a;l;4;100;;4;970;;;0;0;0;1;B;84.6;41.93551;8.74492;0;8.0;;;;0;C;;;;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;2A004;0703;2A0040703;H;2A
pr;a;l;0;70;;3;1050;;;0;0;0;0;0;;41.9413;8.74973;0;;;1.0;;0;;;;;;;;;;;;;;a;n;a;2020-01;2A004;0703;2A0040703;H;2A
pr;a;l;6;70;;3;1050;;;0;0;0;1;0;0;41.9413;8.74973;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;2A004;0703;2A0040703;H;2A
pr;a;lt;3;50;;2;1840;;;0;0;1;1;A;0;45.7586;4.84306;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;69383;0105;693830105;H;69
pr;a;l;0;69;;3;990;;;0;1;0;1;D;193;41.95604;8.77279;0;1.0;;;;0;B;;2.0;1.0;;;;False;;;;;Individuel;a;n;a;2020-01;2A004;0902;2A0040902;H;2A
pr;a;l;0;47;;2;799;;;0;0;1;0;A;;41.94838;8.77427;0;4.0;;1.0;;Sud-Est;A;2018.0;1.0;1.0;;True;;True;;;Gaz;;;a;n;a;2020-01;2A004;0902;2A0040902;H;2A
pr;a;l;1;69;;3;990;;;0;1;0;1;D;193;41.9545;8.77332;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;2A004;0902;2A0040902;H;2A
pr;a;l;1;40;;2;750;;;0;0;0;1;0;;41.93198;8.7395;0;5.0;;;;0;;;;;;;;True;;;;;Individuel;a;n;a;2020-01;2A004;0602;2A0040602;H;2A
pr;a;l;0;52;;3;750;;;0;0;1;0;E;287.0;41.93222;8.73881;0;1.0;;1.0;;0;C;2001.0;;;;;;False;;;Électrique;Climatisation révérsible;;a;n;a;2020-01;2A004;0602;2A0040602;H;2A
pr;a;l;1;39;;2;660;;;0;0;0;1;0;;41.93893;8.7426;0;0.0;;0.0;;0;;;1.0;0.0;;False;;True;;;;;;a;n;a;2020-01;2A004;0602;2A0040602;H;2A
pr;a;l;1;80;;4;950;;;0;0;0;1;0;;41.93317;8.73798;0;4.0;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-01;2A004;0602;2A0040602;H;2A
pr;a;l;3;66;;3;695;;;0;0;0;1;0;;41.93432;8.73856;0;4.0;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-01;2A004;0602;2A0040602;H;2A
pr;a;l;1;77;;3;950;;;0;0;1;1;C;125;41.93462;8.73671;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;2A004;0602;2A0040602;H;2A
pr;a;l;1;63;;3;1395;;;0;0;1;0;A;5;41.84614;8.77826;0;1.0;;2.0;;0;A;2019.0;1.0;1.0;;False;;False;;;;;Individuel;a;n;a;2020-01;2A228;0000;2A2280000;Z;2A
pr;a;l;1;49;;2;780;;;0;0;1;0;0;0;41.91916;8.739;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;2A004;0202;2A0040202;H;2A
pr;a;l;1;32;;2;650;;;0;0;0;1;0;;41.91734;8.73852;0;3.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-01;2A004;0202;2A0040202;H;2A
pr;a;l;0;48;;2;780;;;0;0;0;0;C;;41.91784;8.73809;0;;;0.0;;0;;;;;;;;;;;;;;a;n;a;2020-01;2A004;0202;2A0040202;H;2A
pa;a;l;0;15;;1;450;;;0;0;0;0;0;0;41.91929;8.7387;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;2A004;0202;2A0040202;H;2A
pr;a;l;3;62;;3;925;;;0;0;1;0;NS;;41.9176;8.73757;0;3.0;;0.0;;0;;;1.0;0.0;;True;;False;;;Électrique;;Individuel;a;n;a;2020-01;2A004;0202;2A0040202;H;2A
pr;a;l;1;70;;3;900;;;0;1;0;1;NS;;41.9193;8.73516;0;5.0;;;False;0;NS;1945.0;1.0;;;;1.0;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;2A004;0202;2A0040202;H;2A
pr;a;l;6;55;;2;730;;;0;0;0;1;0;;41.91788;8.73571;0;6.0;;0.0;;0;;;1.0;0.0;;False;;True;;;Électrique;Climatisation révérsible;Individuel;a;n;a;2020-01;2A004;0202;2A0040202;H;2A
pr;a;l;4;24;;1;488;;;0;0;0;0;NS;;41.91862;8.73723;0;6.0;;;False;0;;;;;;;;True;;;;;;a;n;a;2020-01;2A004;0202;2A0040202;H;2A
pr;a;l;0;20;;1;410;;;0;0;1;0;VI;;41.91747;8.73831;0;3.0;;;;0;VI;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-01;2A004;0202;2A0040202;H;2A
pr;a;l;0;93;;4;1180;;;0;0;1;0;VI;;41.94087;8.75305;0;;;;;0;VI;;;;;;;;;;;;;a;n;a;2020-01;2A004;0702;2A0040702;H;2A
pr;a;l;0;75;;3;870;;;0;0;0;1;VI;;41.93721;8.7514;0;5.0;;;;0;NS;;1.0;;;True;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;2A004;0702;2A0040702;H;2A
pr;a;l;3;50;;2;650;;;0;0;0;1;0;;41.93729;8.75033;0;0.0;;0.0;;0;;;1.0;0.0;;False;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;2A004;0702;2A0040702;H;2A
pr;a;l;4;61;;3;780;;;0;0;0;1;D;165.0;41.92948;8.72768;0;8.0;;1.0;;0;E;;;;;;;True;;;;;Individuel;a;n;a;2020-01;2A004;0503;2A0040503;H;2A
pr;a;l;0;71;;3;850;;;0;0;0;1;VI;;41.93969;8.7203;0;7.0;;;;0;NS;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;2A004;0503;2A0040503;H;2A
pr;a;l;0;66;;3;1000;;;0;0;1;0;VI;;41.93501;8.70192;0;5.0;;;;Nord-Est;VI;2019.0;1.0;1.0;;True;;True;;;Gaz;Radiateur;;a;n;a;2020-01;2A004;0503;2A0040503;H;2A
pr;a;l;0;33;;2;660;;;0;0;0;0;0;;41.92663;8.72684;0;0.0;;0.0;;0;;;0.0;0.0;;False;;False;;;;;;a;n;a;2020-01;2A004;0503;2A0040503;H;2A
pr;a;l;0;65;;4;800;;;0;1;1;0;C;145.0;41.93491;8.70172;0;4.0;;;;Est-Ouest;D;;1.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;2A004;0503;2A0040503;H;2A
pr;a;l;2;28;;1;650;;;0;0;1;0;0;;41.92377;8.73057;0;2.0;;0.0;;0;;1930.0;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;2A004;0503;2A0040503;H;2A
pr;a;l;0;30;;1;595;;;0;0;1;0;VI;;41.93501;8.70192;0;5.0;;;;Sud-Est;VI;2019.0;1.0;1.0;;True;;True;;;Gaz;Radiateur;;a;n;a;2020-01;2A004;0503;2A0040503;H;2A
pr;a;l;1;24;;1;620;;;0;0;1;0;D;172;41.88787;8.80186;0;1.0;;1.0;;0;A;2016.0;1.0;1.0;;True;;False;;;;;Individuel;a;n;a;2020-01;2A130;0000;2A1300000;Z;2A
pr;a;l;0;24;;1;555;;;0;0;0;0;E;318;41.87399;8.78604;0;1.0;;;;0;C;;;;;;;False;;;Électrique;;Individuel;a;n;a;2020-01;2A130;0000;2A1300000;Z;2A
pr;a;l;1;58;;3;1000;;;0;0;0;1;D;213.0;41.90239;8.81583;0;3.0;;2.0;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-01;2A130;0000;2A1300000;Z;2A
pr;a;l;1;29;;2;600;;;0;0;0;1;G;458;41.88694;8.79868;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;2A130;0000;2A1300000;Z;2A
pr;a;l;1;24;;1;555;;;0;0;0;0;E;318;41.87387;8.78662;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;2A130;0000;2A1300000;Z;2A
pr;a;l;1;49;;3;1000;;;0;0;0;1;C;136.0;41.88273;8.80159;0;1.0;;2.0;;0;A;;;;;;;;;;;;Individuel;a;n;a;2020-01;2A130;0000;2A1300000;Z;2A
pr;a;l;0;34;;2;710;;;0;0;1;0;VI;;41.87637;8.78551;0;;;;;0;VI;;;;;;;;;;;;;a;n;a;2020-01;2A130;0000;2A1300000;Z;2A
